date,temperature,rainfall,wind,storm
2040-10-01,11.368692171370544,2.224993651870058,19.084667380337518,0
2040-10-02,23.622964974344367,5.100646005672494,9.455689317120239,0
2040-10-03,18.579858827201775,1.6814140337781387,27.761320721841273,0
2040-10-04,31.11508374471075,6.9802400708930685,17.284000100303455,0
2040-10-05,33.69710740110736,7.865012381580882,6.817221471890656,0
2040-10-06,28.895545480506104,2.0032080454291856,6.549608275458281,0
2040-10-07,28.019796967191137,0.3575547438451182,0.0008217740164212506,0
2040-10-08,16.024468130961147,0.8299511883073107,26.80784296757822,0
2040-10-09,20.19115686075063,4.421574339635347,7.476395587407901,0
2040-10-10,32.49894874786912,1.502233196863291,17.589813878614624,0
2040-10-11,28.52255269657698,0.832369728582227,0.5880874979110218,0
2040-10-12,18.482963328061242,6.324954892936558,13.90529389914055,0
2040-10-13,20.012051497757035,4.194016504393858,6.207225916204589,0
2040-10-14,21.798376794558763,5.457612872401651,10.335943657392509,0
2040-10-15,16.785446961493257,0.0798510698046101,20.075208463087673,0
2040-10-16,27.76332405958185,9.586654563378467,26.308311748266647,0
2040-10-17,28.450191080498435,0.20086419060427085,14.987512970250668,0
2040-10-18,27.674750332783468,1.1792273904036936,34.98516427082731,1
2040-10-19,30.4547217240433,2.7016199430145886,2.5773959635805213,0
2040-10-20,21.085326232322277,0.15128223025140763,29.71396259300598,1
2040-10-21,37.443013667638816,1.7336463120595804,28.64222163812693,1
2040-10-22,35.49587913293728,3.1335708422936737,32.79220346442565,1
2040-10-23,20.54274563159825,0.23622204724187687,13.889283617959364,0
2040-10-24,10.438641364327262,0.5949806879849465,29.80147565571822,1
2040-10-25,22.644807176464198,4.324160431787038,17.564296595825116,0
2040-10-26,43.53322899965242,8.638622244315876,29.25481978191422,1
2040-10-27,28.3290372545164,1.3706828413456629,18.04885602463787,0
2040-10-28,23.835323958142148,8.372254732835701,27.078267538846276,0
2040-10-29,39.8340206150346,17.415904734142252,30.9380649368857,1
2040-10-30,7.658647283558846,1.8690624172885397,15.917174717784809,0
2040-10-31,26.06118941045108,1.3069195596430798,0.45203226966612053,0
2040-11-01,20.130212657558392,0.3538854312894604,19.799877568037925,0
2040-11-02,21.121500470733288,2.269236768580956,13.331812294667978,0
2040-11-03,41.266360539060855,1.469974110346788,14.380504317604768,0
2040-11-04,10.176038378107283,0.21950298270233826,28.278251200874394,1
2040-11-05,32.868925625749675,8.252635792339479,17.678092035964,0
2040-11-06,34.51149556797218,1.1309971441710929,15.787999268998517,0
2040-11-07,26.91087634233634,0.12087627873157497,27.69082379511067,0
2040-11-08,19.652231400904483,0.8858450399770093,17.401047418960065,0
2040-11-09,29.846220641765576,0.8591492996713446,32.466611087968545,1
2040-11-10,25.094743901114427,11.05525441989143,4.961702622923747,0
2040-11-11,28.633608730600677,1.1535072797201165,27.474114430140844,0
2040-11-12,35.68735944498858,5.483523206435143,10.180976738660476,0
2040-11-13,33.005659506242075,4.606441623092839,16.552761678011155,0
2040-11-14,33.31967865833149,11.725618458711425,29.590614384323146,1
2040-11-15,33.48999264940102,1.1803019333108902,0.4806686058305093,0
2040-11-16,23.132044480311862,7.111975005339644,16.91617954844311,0
2040-11-17,28.739523474072804,1.953424991368144,16.21519973677455,0
2040-11-18,45.879385991487034,3.043628892612503,12.718318741668037,0
2040-11-19,22.540166453890535,1.093335326516898,33.68974288849532,1
2040-11-20,28.21314906243405,7.8821328965064374,1.8506581593703697,0
2040-11-21,34.7984236801789,0.30003562358487024,31.041646430719222,1
2040-11-22,20.693484103569563,2.795033439914672,23.783165847732633,0
2040-11-23,28.673910298508744,7.011958335664194,17.741076991654296,0
2040-11-24,20.07876965870428,0.398131355010464,33.84745331703727,1
2040-11-25,33.560074526289576,1.4577166838687712,11.531877708045576,0
2040-11-26,33.9274869691081,2.1099739782768854,12.691890401885756,0
2040-11-27,33.65156676716812,3.223907445346115,8.271321279925779,0
2040-11-28,21.265772049634137,1.3630118681462962,8.527582409025841,0
2040-11-29,22.054870115499554,5.663915685862082,25.61648129705974,0
2040-11-30,41.30830659988099,3.275439783498754,14.331493336840865,0
2040-12-01,35.58572502054649,1.0133659693964625,26.43708514735022,0
2040-12-02,34.048201189290666,1.3301147450472357,33.92243748121587,1
2040-12-03,30.155423551809477,5.889803995861632,31.357410199882043,1
2040-12-04,22.82972042022825,2.8103592728900764,9.178246180080281,0
2040-12-05,28.659761345831416,9.69375835094333,26.478097591312803,0
2040-12-06,4.867387550837172,1.4108374589559427,26.516878725257836,0
2040-12-07,10.472040296258111,0.05925954399674944,27.09408629967098,0
2040-12-08,23.00552578386846,0.11543992310401732,32.808953678280574,1
2040-12-09,33.98305234947827,5.277781456002517,20.381228106978355,0
2040-12-10,19.723808832890853,1.149437132836789,16.381684914935192,0
2040-12-11,27.354841100054003,16.178399032092177,23.674727446805907,0
2040-12-12,17.015277181091484,4.965254768240482,21.795535565835145,0
2040-12-13,39.990845213921965,0.29235227570023986,26.579242041564335,0
2040-12-14,25.607123622254946,2.8169129818731053,8.126619682605988,0
2040-12-15,20.073049298958097,8.284097378794835,20.50626801079617,0
2040-12-16,25.310181754924336,3.5365606147606172,30.002608449391435,1
2040-12-17,36.55089159625696,2.5081496451970025,32.4750816119551,1
2040-12-18,33.38746005632305,1.1728181439957703,9.81898485346337,0
2040-12-19,25.096337006851364,2.3574111613807873,17.168219070189302,0
2040-12-20,15.281603996450247,2.2955971133645394,31.24879926842487,1
2040-12-21,16.503429937177522,3.9717774328042665,4.19210765048839,0
2040-12-22,25.594506237777466,13.479367495470518,25.735241440792954,0
2040-12-23,22.84246946680398,0.8494951145122155,34.81341699405601,1
2040-12-24,18.305497565521065,2.1090578223657976,21.712813017381556,0
2040-12-25,28.56230409965741,2.1638989257852552,18.534144080233077,0
2040-12-26,12.836248481142608,6.362047368020211,8.71928475566557,0
2040-12-27,27.480036269745856,1.7591752730275296,0.24654098854027862,0
2040-12-28,18.020067153113445,1.0864412078194912,7.261126662189413,0
2040-12-29,5.102205795759474,3.355331299384729,25.79788935749087,0
2040-12-30,20.367763508053393,3.7992090857997813,9.8233233975116,0
2040-12-31,23.934497207518607,2.491488915536047,3.7252432862159552,0
2041-01-01,35.57909594884042,2.0099724063365283,31.05457201275553,1
2041-01-02,22.557351785745997,3.7676821363215076,13.377724610792175,0
2041-01-03,15.838894800044438,12.265435708555609,1.4725268075930953,0
2041-01-04,10.026421203422013,1.0179415220283865,18.494262330924034,0
2041-01-05,29.90368646092066,9.239631869078071,32.02313858927948,1
2041-01-06,25.69164595794537,3.217689123559853,23.514887207543744,0
2041-01-07,26.814420898445675,0.47473608507255977,21.649567775681177,0
2041-01-08,9.4753326849585,0.6107714184869995,1.6233053838804885,0
2041-01-09,32.71363801155487,12.526466704990687,28.13027588464579,1
2041-01-10,22.824236259559083,0.5143252681610474,0.796574833468191,0
2041-01-11,25.064840851951143,1.639705002142394,15.444968302518818,0
2041-01-12,31.234033519867097,1.6869615558270041,27.67480227688652,0
2041-01-13,15.875486314261128,1.4340895581291009,12.896124808884641,0
2041-01-14,21.266206453962027,5.503668530482987,13.589250403850416,0
2041-01-15,23.998404679994877,3.1507757856729732,23.661022722531662,0
2041-01-16,33.426961470901546,13.96878114365856,6.570603298612571,0
2041-01-17,22.889363761668992,7.0679942428952165,7.946722887718328,0
2041-01-18,33.051262925997236,5.826975291380207,28.559502765118367,1
2041-01-19,25.832904813057045,1.010679299556325,6.563343823295518,0
2041-01-20,29.35531999740107,4.4798453463669805,28.563051936908952,1
2041-01-21,26.884382728761427,0.61630576761795,31.827477564072133,1
2041-01-22,10.940882468216994,3.465055472765868,21.888648902675236,0
2041-01-23,32.81486615051435,1.1978939617027764,13.91389160276391,0
2041-01-24,35.256402062211194,5.558530900829966,30.50737843666076,1
2041-01-25,18.030216095626347,0.5554115769559859,1.6005788147737516,0
2041-01-26,28.8552869811592,6.971276976386631,16.780813705720448,0
2041-01-27,12.313435995342628,3.1905464293501478,3.486566362198981,0
2041-01-28,27.804366768474768,4.747100377776826,23.221752065049763,0
2041-01-29,24.039358253063966,6.869966091727109,18.738602823946593,0
2041-01-30,21.22516741625348,1.5151361861756187,29.535992475803372,1
2041-01-31,22.52127764112323,1.7732092466644367,10.611502016225302,0
2041-02-01,52.944356203240034,13.026785594682009,12.938291565375646,0
2041-02-02,14.949492278026987,0.40120067820739946,0.4588676314122081,0
2041-02-03,17.479148386044557,1.996584106280295,30.375521343886433,1
2041-02-04,24.969574329990404,1.4442845950931067,14.10807114804085,0
2041-02-05,23.765018729622508,7.369299315532238,25.5473039235244,0
2041-02-06,22.72127390292549,4.291623966302859,20.870911700621576,0
2041-02-07,13.155640038270471,5.949964248752913,10.584549916911332,0
2041-02-08,36.67199492747868,3.1911350942898125,34.86799796232239,1
2041-02-09,16.111767159495997,4.2489151146574775,8.927252711127535,0
2041-02-10,33.08106564398885,5.563250750912042,16.177848344139854,0
2041-02-11,15.465584345140698,1.8149860205240274,17.462328594394997,0
2041-02-12,26.847533269891095,1.5277425106165656,8.806135156542359,0
2041-02-13,20.285127692412857,4.980053872499276,7.212828637928682,0
2041-02-14,48.08652196460865,4.554808437984047,19.538563025884233,0
2041-02-15,17.538202286973902,0.7023978691464229,12.300688366724042,0
2041-02-16,44.20136429328487,14.420712524830952,18.538437060015486,0
2041-02-17,23.223037318588226,5.30404003217737,20.167619949898967,0
2041-02-18,22.11932485739215,8.956421953484302,28.742811167313857,1
2041-02-19,17.794224198226768,4.634898933230053,20.03065467952595,0
2041-02-20,28.69645473399909,5.073420905805852,28.363572208222013,1
2041-02-21,25.94297262086633,3.3971234346664936,5.17603538528446,0
2041-02-22,27.253673741148358,4.2307160334860345,4.336997777830602,0
2041-02-23,8.654105860048208,1.913358985967934,22.61107080027772,0
2041-02-24,21.459687810266196,1.7450458173346464,9.07250369943168,0
2041-02-25,34.33429436357338,1.1757563062343221,22.63188462312075,0
2041-02-26,33.52857730802807,3.9783486540014836,26.06178616465948,0
2041-02-27,18.746665873499943,0.28852280137379616,4.526062408541958,0
2041-02-28,25.435603756434244,2.9657493084929643,16.505524383839738,0
2041-03-01,19.995355677829476,10.90793568488606,26.695956272552607,0
2041-03-02,30.775469934354852,1.3360604232443458,18.131302392061784,0
2041-03-03,13.057528041748427,1.137354876257151,16.141493000905534,0
2041-03-04,26.85880318045673,6.418056458941973,1.4496553442726068,0
2041-03-05,21.86264658891547,1.552481958608277,26.504122804948178,0
2041-03-06,39.56838888890479,3.9685851305732753,25.11061918744836,0
2041-03-07,25.532655678292123,11.20277277024003,1.2709888802540008,0
2041-03-08,15.139877883477709,1.0360848879874476,4.2570501413410335,0
2041-03-09,33.23476514163764,2.8892440652924383,12.68914441992348,0
2041-03-10,33.91497069720226,9.565165567717612,34.18847615802629,1
2041-03-11,13.151356564873101,2.4115931542535103,26.171226052562226,0
2041-03-12,18.024530622876345,7.2359120898523726,15.181468385747765,0
2041-03-13,27.182647619166243,4.762621340825008,17.988962809121972,0
2041-03-14,30.68815593862257,2.249030517212065,2.741886818779105,0
2041-03-15,19.53633846915635,2.6458592384296287,16.14261106465914,0
2041-03-16,28.704797759060543,2.1966982918250717,30.46100369414393,1
2041-03-17,26.141709604288366,0.16380122281098755,0.1780797938297024,0
2041-03-18,31.65877504500517,0.7651243553714182,4.892798626306924,0
2041-03-19,20.37171865384944,8.663417605085968,29.75096868540519,1
2041-03-20,17.117532436042513,0.3618700162797083,23.076041494471244,0
2041-03-21,29.27899474438674,12.055425890370367,8.554093965222547,0
2041-03-22,28.435871885407202,15.945226623081254,0.8756962578198901,0
2041-03-23,36.75827138739859,0.03819638143919125,22.856720259845908,0
2041-03-24,27.92930572867182,3.064239774192402,15.457039554803714,0
2041-03-25,37.03803330962326,2.625060344150412,14.105144407399091,0
2041-03-26,17.340399501942343,4.2536209374987095,5.943857122746502,0
2041-03-27,26.36514558148204,3.2643699200910428,8.533193901848271,0
2041-03-28,27.240200056133208,0.7697663770920607,21.992039537286953,0
2041-03-29,21.260220013907897,2.0350498737843288,25.432503938555307,0
2041-03-30,15.108119427971584,6.148699575924155,30.834109390337893,1
2041-03-31,24.17257670156912,0.9276183626769205,17.66361434734168,0
2041-04-01,27.136527160237158,0.18390805314119077,3.3794537361966355,0
2041-04-02,19.701486782081453,3.59434445996531,3.505186701686018,0
2041-04-03,24.13725701435544,0.9224905706720876,11.200373170375178,0
2041-04-04,34.898559508132884,4.616069693523109,2.4916994236267587,0
2041-04-05,44.51489816086875,0.6682480248933435,33.547457199811014,1
2041-04-06,21.19963398140549,4.990494709622576,30.716568001149398,1
2041-04-07,31.84910296028689,1.8384731942343733,16.086545570916716,0
2041-04-08,19.062646799858392,0.5488225175839189,7.81569910572223,0
2041-04-09,27.406229672764873,1.1005734669995495,32.856934056627615,1
2041-04-10,26.124848507529073,2.443806921154302,31.96698871399036,1
2041-04-11,23.131856257537237,5.977514818405447,20.432870026236916,0
2041-04-12,24.329257862707877,3.1966906245065987,19.946442146164472,0
2041-04-13,17.456143083312135,4.2743246922139315,23.619423854375636,0
2041-04-14,17.643780238159277,12.375881171282561,8.959710904140476,0
2041-04-15,25.749742455919243,1.241980281875962,23.698593209803885,0
2041-04-16,33.00204109355687,3.7276990772228538,33.42237899551842,1
2041-04-17,31.631092895811477,2.8203165125447764,22.866632892251438,0
2041-04-18,30.97537604144828,0.02932707438349423,16.95472275585193,0
2041-04-19,31.88734078433347,3.525218243465529,17.510186736960645,0
2041-04-20,12.8997375529267,0.3989399277458264,17.77329499183046,0
2041-04-21,25.285607167254216,0.8184359623252034,25.15670039334043,0
2041-04-22,35.6149716149414,1.913797605855879,19.451895386343327,0
2041-04-23,25.316704745847098,2.741827165657199,5.316486095560446,0
2041-04-24,32.52461650272711,4.733312241667917,13.793304993295662,0
2041-04-25,17.461688908415987,8.537580122276923,23.071641850549078,0
2041-04-26,22.255816255918596,1.3551683080610182,13.204020277860023,0
2041-04-27,19.483245431756515,0.332356354978888,34.66327023370553,1
2041-04-28,24.70621074501416,5.802150571999668,18.563974049372074,0
2041-04-29,24.316298242304292,25.268830509454403,23.4631881681492,0
2041-04-30,9.364062765175847,4.858888125283039,10.498252995290011,0
2041-05-01,25.56575820867831,0.8095946769319307,26.120135192016345,0
2041-05-02,30.3958095412381,0.6811913470997564,15.288692684436738,0
2041-05-03,33.960737337318015,1.4871632587129842,33.509674986371095,1
2041-05-04,30.98592636337487,5.873940745842993,7.6709947064457165,0
2041-05-05,19.500409013720954,13.375788413310422,27.324100807575366,0
2041-05-06,23.09474658400434,5.946183054843982,27.41252779817173,0
2041-05-07,18.153638271778902,1.677470214278484,28.241895228861566,1
2041-05-08,22.469669945541572,0.18219856130372802,17.71697961532654,0
2041-05-09,18.498249623553814,4.053277737251134,18.341033184719024,0
2041-05-10,10.421256964174678,5.500054262060685,30.737332346410707,1
2041-05-11,25.425899883194074,0.3392461584488715,27.402460294760317,0
2041-05-12,20.439343041073222,0.7698756966325982,26.25938057975079,0
2041-05-13,18.272599640465746,1.6535014561414902,5.219181431007705,0
2041-05-14,18.975805911497815,1.905535528434292,34.58613717747439,1
2041-05-15,33.90265757917233,0.7753590778763622,8.76817640611208,0
2041-05-16,19.257389673311945,5.451022523073951,7.291251871606028,0
2041-05-17,24.365664589621684,2.387393398029198,30.86283592313868,1
2041-05-18,21.18732382940881,8.311589312389133,34.22820939068675,1
2041-05-19,24.359044097132482,2.003429542077401,32.5918412494789,1
2041-05-20,31.67230697925793,3.0814909385830203,9.963682891457264,0
2041-05-21,32.2653342162191,2.8320498741241864,21.975902220981297,0
2041-05-22,13.932785237742907,1.071766307951909,4.929413234095071,0
2041-05-23,29.38549999325072,1.827704687212909,15.204300197807594,0
2041-05-24,8.217123246256438,0.4532274108343319,6.957435435395491,0
2041-05-25,27.23745604931599,3.7001185511753363,4.144853577998014,0
2041-05-26,27.085441852702093,1.7415600770247168,5.748192353162482,0
2041-05-27,19.293934641811365,0.905436787365713,34.310708759555155,1
2041-05-28,39.488694635629955,9.806257522504325,12.9979297851152,0
2041-05-29,21.71364711377455,1.8606789239139876,21.215544477819403,0
