timestamp,building,floor,temperature,humidity,voltage,current,power_kw,energy_cost,anomaly
2024-01-18 19:40:00,B,2,27.552815862020744,34.94808986746759,231.2577886299606,4.84914934496918,1.1214035542539946,0.22428071085079893,0
2024-01-18 19:45:00,C,1,21.355822760425625,73.49145182356813,208.74956598756154,7.224411862147509,1.5080928407386838,0.3016185681477368,0
2024-01-18 19:50:00,B,2,23.859170311607315,38.485754082998284,223.74277210605857,4.749561255708773,1.0626800016398132,0.21253600032796266,0
2024-01-18 19:55:00,B,7,26.175759244426366,56.5547136017948,225.37151400502938,5.1359238757683014,1.1574909396964805,0.2314981879392961,0
2024-01-18 20:00:00,A,8,28.865574311517133,48.244259494216465,209.97385309103646,4.900352086974004,1.0289458092046333,0.20578916184092666,0
2024-01-18 20:05:00,A,1,23.985645782366536,45.993977772075645,225.63381721977063,4.82876460088301,1.0895325893529357,0.21790651787058715,0
2024-01-18 20:10:00,C,2,19.685792806443438,36.447622766486404,198.16032648146248,6.202326832844599,1.2290551101412208,0.24581102202824417,0
2024-01-18 20:15:00,B,6,23.36599485490437,61.50633408375571,215.63940341136725,3.4500013686084703,0.743956236895131,0.14879124737902621,0
2024-01-18 20:20:00,A,9,23.79106768516094,78.29297222071897,204.99403630077722,3.322585071425289,0.6811101247441761,0.13622202494883523,0
2024-01-18 20:25:00,B,2,21.001158790200087,77.03247736701493,208.9184575571515,6.094495098697708,1.2732525156095449,0.254650503121909,0
2024-01-18 20:30:00,A,7,28.9631834078138,27.71853992813655,216.27884853488774,4.929239877735112,1.066090324908801,0.2132180649817602,0
2024-01-18 20:35:00,B,8,24.752259581842864,45.4953392688141,221.84279465253084,3.591895749429398,0.7968361911539643,0.15936723823079288,0
2024-01-18 20:40:00,B,7,29.149047712246578,42.77668983869991,210.8928109317608,4.459237212602868,0.9404210703773287,0.18808421407546574,0
2024-01-18 20:45:00,C,5,30.765442764995683,32.61562954370071,224.46470396489468,3.348347206629608,0.751585764507797,0.15031715290155942,0
2024-01-18 20:50:00,C,8,21.75972318087561,70.93359948017121,205.08109449116952,3.850256745527349,0.7896148674447572,0.15792297348895146,0
2024-01-18 20:55:00,C,9,25.12842346627492,61.34687943515242,217.3873211158783,5.822817119292168,1.2658066149106,0.25316132298212,0
2024-01-18 21:00:00,C,5,16.185595924426657,50.53952860674288,224.25859834013653,5.8911437662599635,1.3211396436416925,0.2642279287283385,0
2024-01-18 21:05:00,B,5,26.57127560908705,55.76361154788675,221.24029954207236,5.376447429934977,1.1894868398710194,0.2378973679742039,0
2024-01-18 21:10:00,A,3,25.621884305364137,60.61314015493405,223.7372894085002,5.236396203833992,1.1715770929147777,0.23431541858295557,0
2024-01-18 21:15:00,A,4,20.501519214133715,67.37718467753254,217.10238632553728,4.824771877656535,1.047469488115577,0.20949389762311543,0
2024-01-18 21:20:00,B,2,23.957788509822024,33.2641191660513,216.99761587039455,4.301871447231467,0.9334958478301523,0.18669916956603047,0
2024-01-18 21:25:00,A,1,20.327097355876226,79.84234301336517,218.21499392637307,5.801184856510288,1.2659055182291599,0.25318110364583196,0
2024-01-18 21:30:00,C,2,22.890890312527038,52.667098583231194,219.94562114227116,6.042172236909545,1.328949325695656,0.2657898651391312,0
2024-01-18 21:35:00,B,7,19.517936554734554,73.39505343966702,207.20242308757926,5.72456752559759,1.1861442624322884,0.2372288524864577,0
2024-01-18 21:40:00,C,7,22.54429545942745,79.23382523632357,220.94560483220073,3.345183299593149,0.7391035474031852,0.14782070948063705,0
2024-01-18 21:45:00,C,2,24.580596400191332,72.32923302467219,220.84082349345087,5.6333377644513805,1.2440709509181984,0.2488141901836397,0
2024-01-18 21:50:00,A,4,18.240136140831993,63.810302949994124,224.98933045251087,4.591549242685894,1.0330495898516325,0.20660991797032652,0
2024-01-18 21:55:00,B,1,27.899438392991353,75.36007456350686,214.87953338528536,5.122393269275815,1.1006974755179135,0.22013949510358272,0
2024-01-18 22:00:00,A,6,29.715513872647996,39.45204601204983,213.4722198548783,4.124969725863289,0.880566444214205,0.17611328884284103,0
2024-01-18 22:05:00,A,3,22.675008138021067,59.46817164541697,222.43607066431719,4.288189502800867,0.9538480232669967,0.19076960465339934,0
2024-01-18 22:10:00,B,2,23.193476457929023,55.29910127031286,216.22436442628515,5.868347248469016,1.268879654032952,0.25377593080659044,0
2024-01-18 22:15:00,C,5,24.74454406016879,60.68726793224145,213.20575105223008,4.586179595313826,0.977799865079297,0.1955599730158594,0
2024-01-18 22:20:00,C,9,27.52967204245525,20.743158110878916,213.97026206412724,5.144390746252573,1.1007466361359342,0.22014932722718683,0
2024-01-18 22:25:00,B,3,14.396149447350782,39.641598535983725,198.09407764513753,5.4201579773240525,1.0737011952089424,0.2147402390417885,0
2024-01-18 22:30:00,C,3,23.206185832229014,55.977800722944075,219.41070525864419,6.500151140420147,1.4262027460073647,0.28524054920147296,0
2024-01-18 22:35:00,A,4,27.20052306078532,65.77480688204217,216.4442988960773,5.818305825498588,1.2593391251630042,0.25186782503260086,0
2024-01-18 22:40:00,B,2,20.538057919008587,32.41881716019715,240.9233098309676,4.795485336908262,1.1553441996138114,0.23106883992276228,0
2024-01-18 22:45:00,A,4,29.422701288869717,54.82263062407281,229.8742109705349,6.056339736556731,1.3921963183104755,0.2784392636620951,0
2024-01-18 22:50:00,B,1,25.876754643863237,51.185783355740085,228.7170041071858,4.152742184728367,0.9498027513206015,0.18996055026412031,0
2024-01-18 22:55:00,B,9,25.755738347916505,30.25284386405069,215.50011530388784,4.325393132361418,0.9321227187585301,0.18642454375170603,0
2024-01-18 23:00:00,C,9,21.54295420880869,77.10911140086206,233.1784478219225,4.516825452366891,1.0532263480654647,0.21064526961309293,0
2024-01-18 23:05:00,C,3,28.725267972246723,29.122755585444814,218.85767927850395,5.838408386827848,1.277780510221297,0.2555561020442594,0
2024-01-18 23:10:00,A,3,21.47733779630579,46.072620687367134,230.05300442034118,4.277335502413797,0.9840138832440835,0.1968027766488167,0
2024-01-18 23:15:00,A,8,22.536937086515717,25.90233080562986,209.638922722967,5.182960277893612,1.0865502091735466,0.21731004183470934,0
2024-01-18 23:20:00,B,3,26.001318662858793,47.41424593898054,227.25488879241615,5.5628661222431175,1.264188521977459,0.2528377043954918,0
2024-01-18 23:25:00,B,8,23.631261751097135,58.86891656004265,209.94635557447583,5.370735712257695,1.12756638954219,0.225513277908438,0
2024-01-18 23:30:00,B,6,25.72078425437871,48.821531879652795,220.19871148731283,4.89504586891781,1.0778827930069954,0.2155765586013991,0
2024-01-18 23:35:00,B,6,27.789413265433776,49.29676185128334,224.03292634933803,4.821138536098054,1.0800937745776107,0.21601875491552214,0
2024-01-18 23:40:00,A,8,27.12939984161808,37.573937018818185,216.04509220900417,5.240086425924933,1.1320949550721033,0.22641899101442067,0
2024-01-18 23:45:00,B,6,21.518142787600414,41.272608853407014,217.52847956633693,5.278207567365648,1.1481604669645833,0.22963209339291668,0
2024-01-18 23:50:00,C,2,32.4163508764995,26.5869062065168,232.77522236045922,5.810478671154204,1.3525354646986254,0.2705070929397251,0
2024-01-18 23:55:00,C,6,19.64576736492387,75.59280682013917,221.82586109781826,4.229195565795327,0.938144948133623,0.1876289896267246,0
2024-01-19 00:00:00,A,7,17.685927432903657,44.33092156652097,201.15704127380295,5.427028733240674,1.091685042886609,0.2183370085773218,0
2024-01-19 00:05:00,C,1,19.787583800305544,65.77987196678853,229.5426414048537,6.048417881788746,1.3883698169061387,0.27767396338122774,0
2024-01-19 00:10:00,A,2,21.468111464528214,54.06354888832863,225.41697055722415,5.527085501207167,1.2458988696928763,0.24917977393857527,0
2024-01-19 00:15:00,B,9,26.761407554497545,28.452425535351153,220.4315557031685,7.087530110951132,1.5623152884500084,0.3124630576900017,0
2024-01-19 00:20:00,C,5,23.287921532100178,67.18647326435283,220.88812476403282,4.170445018145248,0.9212017794896067,0.18424035589792134,0
2024-01-19 00:25:00,C,3,20.648944138579793,45.44565394685726,224.64252088514377,6.008887603104924,1.3498516588769793,0.26997033177539587,0
2024-01-19 00:30:00,A,8,30.402628402096695,40.09933653792777,215.90875714020936,7.35438707724898,1.587876573376844,0.3175753146753688,0
2024-01-19 00:35:00,B,2,28.98412935442898,73.89167038798686,237.4600432609817,3.334531258686926,0.7918179369428932,0.15836358738857864,0
2024-01-19 00:40:00,B,5,28.81112323522812,60.98998924186011,227.1344140043684,4.986648802160542,1.1326395535243206,0.2265279107048641,0
2024-01-19 00:45:00,A,6,27.78416049301033,44.0611735966158,197.56988613112023,4.904436833911931,0.968969026813252,0.19379380536265042,0
2024-01-19 00:50:00,B,5,21.742558402252428,74.72850836559023,225.8267460772795,5.24227528194636,1.1838459689632994,0.2367691937926599,0
2024-01-19 00:55:00,C,7,20.660980251410223,70.17469867634578,232.25380342137336,4.950601159061105,1.149795948414201,0.22995918968284024,0
2024-01-19 01:00:00,B,1,26.350224962642613,42.24981338065532,227.55960193204288,2.500943947286926,0.5691138090989649,0.11382276181979299,0
2024-01-19 01:05:00,C,9,30.759002658868418,59.09142402133304,234.43878943709922,5.356494181531238,1.255770011545049,0.2511540023090098,0
2024-01-19 01:10:00,A,8,21.76221991099097,64.61768411982877,226.5413588492293,6.106128347777731,1.3832906132133667,0.27665812264267337,0
2024-01-19 01:15:00,B,1,28.01144734057468,21.669106098322224,235.65722658257934,4.295594816937137,1.0122879610819082,0.20245759221638165,0
2024-01-19 01:20:00,A,2,28.205155436681423,30.859421941933363,214.5783091095255,5.495715987382386,1.1792614439186986,0.23585228878373973,0
2024-01-19 01:25:00,B,8,19.90971963512181,57.335687784507904,177.48636440684356,5.74417614080207,1.0195129397434926,0.20390258794869853,0
2024-01-19 01:30:00,A,4,28.324061624460178,78.67802640352312,220.72273922257241,5.874271870277589,1.2965853781457728,0.25931707562915457,0
2024-01-19 01:35:00,B,3,21.865621893437606,69.53027724991841,241.0884197868125,4.630308766713606,1.1163138236920078,0.22326276473840156,0
2024-01-19 01:40:00,A,2,25.165228640334487,22.677426355664632,231.2361481621401,5.106069916348298,1.1807079397029614,0.23614158794059228,0
2024-01-19 01:45:00,B,5,21.96499194116989,27.469723483789966,214.86363487346873,4.834749753270476,1.0388119056913006,0.20776238113826012,0
2024-01-19 01:50:00,A,6,24.141855046619387,45.56547469611297,232.20969763178144,4.680302408627989,1.0868116071328038,0.21736232142656076,0
2024-01-19 01:55:00,C,8,28.479154430792903,62.03389316101639,237.58514594004964,5.194274857618159,1.2340825500999408,0.24681651001998817,0
2024-01-19 02:00:00,B,8,35.30761310725104,62.67567263880378,206.85820201568598,4.4389241243403275,0.9182278632450934,0.1836455726490187,1
2024-01-19 02:05:00,C,7,31.638516893646823,75.3709267900627,236.22196863910023,4.733548356417674,1.1181681114013602,0.22363362228027206,0
2024-01-19 02:10:00,A,1,28.92856166820381,48.688249964829254,202.02229643374275,4.646635398172701,0.9387239538291676,0.18774479076583353,0
2024-01-19 02:15:00,C,4,26.43127421357432,28.734356464353972,221.70906904165753,5.968377673502807,1.3232434576813212,0.26464869153626425,0
2024-01-19 02:20:00,B,6,31.567041684809254,41.23602772034951,222.14656781215308,4.223901823906601,0.9383252929563449,0.187665058591269,0
2024-01-19 02:25:00,B,3,23.835539189432378,63.7523271769049,212.27578569976572,4.062489419621217,0.8623681334470791,0.17247362668941582,0
2024-01-19 02:30:00,C,2,21.739103922315564,49.95990011573462,217.92399395209083,5.162637784700586,1.1250626453699262,0.22501252907398525,0
2024-01-19 02:35:00,B,4,25.406664159638282,56.250083079597964,223.5865470999593,6.127480330916839,1.370022169612612,0.27400443392252244,0
2024-01-19 02:40:00,C,8,19.724730092561813,68.19531177998216,215.05644716010204,3.8657126545327234,0.8313464292256545,0.1662692858451309,0
2024-01-19 02:45:00,A,4,28.084320100469633,25.486515878370803,230.89546412799183,6.099359165239427,1.4083143653412782,0.28166287306825566,0
2024-01-19 02:50:00,C,9,29.917503591117473,47.653694672796874,210.01717171454357,5.152016613647482,1.0820119578245844,0.2164023915649169,0
2024-01-19 02:55:00,B,5,31.241190836454813,51.057251154449105,214.98660771301837,5.376976509059317,1.1559779394352503,0.23119558788705008,0
2024-01-19 03:00:00,B,7,26.221739580551745,74.61238747209386,221.5501141913225,4.871078724500849,1.0791880476480846,0.21583760952961695,0
2024-01-19 03:05:00,B,7,24.556492841031137,71.16396368164413,216.85535247153618,5.5500784663895315,1.203564222073585,0.240712844414717,0
2024-01-19 03:10:00,A,5,24.096948390203835,47.296381852651265,212.66041914878952,6.528387931569068,1.388329713893377,0.2776659427786754,0
2024-01-19 03:15:00,C,5,22.217319289553743,72.3703113006689,230.89266705757933,6.4440319635681975,1.487879726672551,0.2975759453345102,0
2024-01-19 03:20:00,C,4,23.801246706386994,44.47700085408404,228.51135851577953,4.212979085287229,0.9627135741775509,0.1925427148355102,0
2024-01-19 03:25:00,C,1,23.704836684143235,65.17077470052159,197.76213248834352,3.601437788442841,0.71222801706656,0.142445603413312,0
2024-01-19 03:30:00,C,3,25.2479356375618,57.85761935010445,218.6233920440185,5.540770631550876,1.211342070007531,0.24226841400150623,0
2024-01-19 03:35:00,C,6,28.4644788823846,57.75632928216702,222.2608362741742,5.161946477423806,1.1472985408747427,0.22945970817494854,0
2024-01-19 03:40:00,C,2,22.615491693641715,62.84642929718445,220.35576438273125,3.744308296050381,0.8250799166607836,0.16501598333215672,0
2024-01-19 03:45:00,C,5,32.70724245692668,29.26636425642276,205.1809100621102,5.503011580142399,1.1291129240959485,0.2258225848191897,0
2024-01-19 03:50:00,A,1,30.376656569888016,24.25974445267984,219.44880304703614,3.2724699647676214,0.718139616775631,0.1436279233551262,0
2024-01-19 03:55:00,C,4,22.6366642294475,55.76458439193323,216.78117552239846,3.9411712135605397,0.8543717286106914,0.1708743457221383,0
2024-01-19 04:00:00,C,8,24.955914609724772,33.97023699225083,228.2471284904605,4.087223590755287,0.9328970480883635,0.18657940961767272,0
2024-01-19 04:05:00,B,7,30.52654669303227,40.54930159419938,204.61115582083983,5.387831533646171,1.1024104374673112,0.22048208749346224,0
2024-01-19 04:10:00,C,8,15.013471540271665,58.87884952057359,209.78996992738132,4.776605767584145,1.0020839803364339,0.2004167960672868,0
2024-01-19 04:15:00,B,7,22.079584603335125,54.423788538045216,202.77879591211504,5.0066195898806045,1.0152362920259963,0.20304725840519927,0
2024-01-19 04:20:00,A,6,25.420881054774128,26.98642876681796,223.05634459700704,5.187883855034069,1.1571904088977285,0.23143808177954572,0
2024-01-19 04:25:00,B,2,27.289268254631562,45.337451582383274,217.44181868421018,4.211239914840322,0.9156996659984179,0.18313993319968358,0
2024-01-19 04:30:00,A,6,25.98461416410645,78.7218670886723,216.25509804093582,4.843417335480114,1.0474136907374203,0.20948273814748408,0
2024-01-19 04:35:00,A,1,27.07803324042018,79.97676721031772,217.97858755291463,4.758111197952527,1.0371663583493984,0.20743327166987968,0
2024-01-19 04:40:00,C,5,34.14657392676153,44.02607510157089,232.6813817020446,6.526969826619151,1.5187043575852985,0.30374087151705975,0
2024-01-19 04:45:00,B,8,28.792383108618328,71.27649605830801,226.5475130977552,6.016919141642138,1.3631180680493062,0.27262361360986126,0
2024-01-19 04:50:00,C,9,28.690845846293286,27.041411730002242,196.01538228133523,5.595365758130393,1.0967777580838223,0.21935555161676445,0
2024-01-19 04:55:00,A,2,19.21328268172106,46.07956386272329,224.613867200743,4.329014238641546,0.9723566293083578,0.19447132586167157,0
2024-01-19 05:00:00,C,1,25.60256798332737,77.72355880918408,220.16813457308373,4.851065448584629,1.0680500305068175,0.2136100061013635,0
2024-01-19 05:05:00,A,7,27.500765927538286,69.85388774948763,222.91854134216686,6.811667904223634,1.5184470733167872,0.30368941466335747,0
2024-01-19 05:10:00,A,5,32.137669262361115,67.71543385593796,227.81856713469153,4.673644354408364,1.064742960118454,0.2129485920236908,0
2024-01-19 05:15:00,C,8,22.16741990226622,48.14184671456558,224.7570818070079,4.437946366617616,0.997459874576989,0.19949197491539783,0
2024-01-19 05:20:00,C,5,26.305008332309505,22.80153481674203,205.81741413275446,5.858181607455016,1.2057157899664543,0.2411431579932909,0
2024-01-19 05:25:00,C,8,24.484821840373908,66.10259817342286,223.99033479336964,5.895597568912487,1.320556873267684,0.2641113746535368,0
2024-01-19 05:30:00,B,2,26.09374589301463,67.71189121700287,215.89986517396252,5.688095436799592,1.2280590379016632,0.24561180758033263,0
2024-01-19 05:35:00,A,9,26.312024714805634,67.97202670918432,220.9310103180103,5.67085545183152,1.2528678243405345,0.2505735648681069,0
2024-01-19 05:40:00,B,8,27.908727817764053,48.10067331606294,221.03773360614784,4.0225371481417165,0.8891324945717823,0.17782649891435648,0
2024-01-19 05:45:00,C,6,23.498690034712983,21.568915427246388,213.8346440584197,5.3685991706632334,1.1479924927510996,0.22959849855021994,0
2024-01-19 05:50:00,C,1,24.19253576149837,60.10523325248995,209.69658704506048,3.98814866303314,0.8363011632663705,0.1672602326532741,0
2024-01-19 05:55:00,B,1,26.978668779695816,48.840234518162305,216.13980433944718,5.976273463804497,1.2917105771457342,0.25834211542914687,0
2024-01-19 06:00:00,B,8,28.618194414915006,78.24490886681826,233.86827112633964,5.266405942672618,1.231645252862326,0.24632905057246524,0
